33.03,33.03,NoButton,Move,657,530
33.048,33.048,NoButton,Move,660,543
33.064,33.064,NoButton,Move,664,553
33.08,33.08,NoButton,Move,666,563
33.097,33.097,NoButton,Move,667,568
33.114,33.114,NoButton,Move,668,571
33.13,33.13,NoButton,Move,668,573
33.147,33.147,NoButton,Move,668,575
33.164,33.164,NoButton,Move,668,577
33.18,33.18,NoButton,Move,668,579
33.197,33.197,NoButton,Move,668,580
33.214,33.214,NoButton,Move,667,581
33.231,33.231,NoButton,Move,667,582
33.261,33.261,Left,Pressed,667,582
33.357,33.357,Left,Released,667,582
39.398,39.398,NoButton,Move,667,586
39.414,39.414,NoButton,Move,678,608
39.431,39.431,NoButton,Move,694,623
39.447,39.447,NoButton,Move,711,634
39.464,39.464,NoButton,Move,734,647
39.481,39.481,NoButton,Move,762,660
39.498,39.498,NoButton,Move,770,664
39.514,39.514,NoButton,Move,781,667
39.531,39.531,NoButton,Move,786,669
39.547,39.547,NoButton,Move,788,669
39.564,39.564,NoButton,Move,790,669
39.58,39.58,NoButton,Move,790,668
39.597,39.597,NoButton,Move,790,666
39.614,39.614,NoButton,Move,790,664
39.631,39.631,NoButton,Move,791,662
39.647,39.647,NoButton,Move,791,661
39.664,39.664,NoButton,Move,792,659
39.682,39.682,NoButton,Move,793,658
39.698,39.698,NoButton,Move,794,657
39.714,39.714,NoButton,Move,795,655
39.731,39.731,NoButton,Move,796,653
39.748,39.748,NoButton,Move,796,649
39.764,39.764,NoButton,Move,796,643
39.781,39.781,NoButton,Move,797,639
39.798,39.798,NoButton,Move,797,637
39.814,39.814,NoButton,Move,797,636
39.845,39.845,Left,Pressed,797,636
39.852,39.852,NoButton,Move,797,636
39.913,39.913,Left,Released,797,636
42.68,42.68,NoButton,Move,797,636
42.704,42.704,NoButton,Move,797,636
42.719,42.719,NoButton,Move,797,635
42.731,42.731,NoButton,Move,798,635
42.747,42.747,NoButton,Move,798,635
42.764,42.764,NoButton,Move,798,634
42.782,42.782,NoButton,Move,798,634
42.797,42.797,NoButton,Move,798,634
42.818,42.818,NoButton,Move,798,634
42.831,42.831,NoButton,Move,799,634
42.917,42.917,NoButton,Move,799,634
42.963,42.963,NoButton,Move,799,634
42.981,42.981,NoButton,Move,799,634
42.997,42.997,NoButton,Move,799,634
43.014,43.014,NoButton,Move,799,633
43.031,43.031,NoButton,Move,800,633
44.029,44.029,NoButton,Move,800,633
44.057,44.057,NoButton,Move,798,632
44.064,44.064,NoButton,Move,795,631
44.081,44.081,NoButton,Move,774,624
44.097,44.097,NoButton,Move,729,615
44.114,44.114,NoButton,Move,629,594
44.131,44.131,NoButton,Move,522,572
44.147,44.147,NoButton,Move,408,540
44.164,44.164,NoButton,Move,340,516
44.181,44.181,NoButton,Move,293,501
44.198,44.198,NoButton,Move,265,493
44.215,44.215,NoButton,Move,248,489
44.231,44.231,NoButton,Move,241,487
44.643,44.643,NoButton,Move,243,488
44.664,44.664,NoButton,Move,246,491
44.681,44.681,NoButton,Move,248,492
44.697,44.697,NoButton,Move,249,493
44.714,44.714,NoButton,Move,250,494
44.731,44.731,NoButton,Move,250,494
44.747,44.747,NoButton,Move,250,494
44.764,44.764,NoButton,Move,246,494
44.781,44.781,NoButton,Move,233,489
44.797,44.797,NoButton,Move,211,469
44.814,44.814,NoButton,Move,181,436
44.831,44.831,NoButton,Move,146,390
44.848,44.848,NoButton,Move,120,351
44.863,44.863,NoButton,Move,111,338
44.881,44.881,NoButton,Move,106,328
44.898,44.898,NoButton,Move,104,324
44.914,44.914,NoButton,Move,104,324
44.997,44.997,NoButton,Move,104,324
45.014,45.014,NoButton,Move,104,324
45.031,45.031,NoButton,Move,103,323
45.047,45.047,NoButton,Move,103,322
45.064,45.064,NoButton,Move,100,318
45.08,45.08,NoButton,Move,96,312
45.097,45.097,NoButton,Move,91,303
45.114,45.114,NoButton,Move,85,292
45.131,45.131,NoButton,Move,81,284
45.147,45.147,NoButton,Move,78,277
45.164,45.164,NoButton,Move,76,273
45.181,45.181,NoButton,Move,75,271
45.197,45.197,NoButton,Move,75,271
45.214,45.214,NoButton,Move,75,271
45.231,45.231,NoButton,Move,75,270
45.244,45.244,Left,Pressed,75,270
45.344,45.344,Left,Released,75,270
45.544,45.544,NoButton,Move,75,270
45.552,45.552,NoButton,Move,78,270
45.564,45.564,NoButton,Move,83,271
45.581,45.581,NoButton,Move,94,273
45.597,45.597,NoButton,Move,124,276
45.614,45.614,NoButton,Move,169,279
45.632,45.632,NoButton,Move,254,290
45.648,45.648,NoButton,Move,338,310
45.664,45.664,NoButton,Move,438,344
45.681,45.681,NoButton,Move,505,372
45.698,45.698,NoButton,Move,551,391
45.905,45.905,NoButton,Move,551,391
45.914,45.914,NoButton,Move,546,389
45.931,45.931,NoButton,Move,525,375
45.948,45.948,NoButton,Move,494,359
45.964,45.964,NoButton,Move,455,340
45.981,45.981,NoButton,Move,413,322
45.997,45.997,NoButton,Move,381,312
46.014,46.014,NoButton,Move,342,305
46.031,46.031,NoButton,Move,308,305
46.047,46.047,NoButton,Move,293,305
46.064,46.064,NoButton,Move,246,330
46.081,46.081,NoButton,Move,222,351
46.097,46.097,NoButton,Move,209,363
46.114,46.114,NoButton,Move,194,374
46.131,46.131,NoButton,Move,188,378
46.147,46.147,NoButton,Move,182,381
46.164,46.164,NoButton,Move,178,382
46.18,46.18,NoButton,Move,175,382
46.197,46.197,NoButton,Move,172,382
46.214,46.214,NoButton,Move,168,382
46.23,46.23,NoButton,Move,165,380
46.247,46.247,NoButton,Move,160,376
46.264,46.264,NoButton,Move,156,371
46.28,46.28,NoButton,Move,152,364
46.297,46.297,NoButton,Move,149,358
46.314,46.314,NoButton,Move,147,351
46.33,46.33,NoButton,Move,146,347
46.348,46.348,NoButton,Move,145,343
46.364,46.364,NoButton,Move,144,341
46.381,46.381,NoButton,Move,144,340
46.464,46.464,NoButton,Move,144,341
46.479,46.479,Left,Pressed,144,341
46.498,46.498,NoButton,Move,144,341
46.544,46.544,Left,Released,144,341
46.664,46.664,NoButton,Move,144,341
46.681,46.681,NoButton,Move,144,344
46.698,46.698,NoButton,Move,144,349
46.714,46.714,NoButton,Move,144,353
46.731,46.731,NoButton,Move,144,356
46.747,46.747,NoButton,Move,144,359
46.764,46.764,NoButton,Move,144,360
46.781,46.781,NoButton,Move,144,360
46.793,46.793,Left,Pressed,144,360
46.814,46.814,NoButton,Move,144,360
46.894,46.894,Left,Released,144,360
47.141,47.141,NoButton,Move,145,360
47.148,47.148,NoButton,Move,150,360
47.164,47.164,NoButton,Move,161,360
47.181,47.181,NoButton,Move,176,360
47.198,47.198,NoButton,Move,195,359
47.214,47.214,NoButton,Move,263,356
47.231,47.231,NoButton,Move,322,355
47.248,47.248,NoButton,Move,381,355
47.264,47.264,NoButton,Move,417,355
47.282,47.282,NoButton,Move,456,357
47.298,47.298,NoButton,Move,474,360
47.314,47.314,NoButton,Move,484,361
47.331,47.331,NoButton,Move,491,362
47.348,47.348,NoButton,Move,494,362
47.364,47.364,NoButton,Move,495,363
47.381,47.381,NoButton,Move,496,363
47.397,47.397,NoButton,Move,496,363
47.414,47.414,NoButton,Move,496,364
47.431,47.431,NoButton,Move,496,365
47.448,47.448,NoButton,Move,496,366
47.464,47.464,NoButton,Move,495,368
47.481,47.481,NoButton,Move,494,370
